Type;ESR-7;
50.20749999999952;-34.582603454589844;-34.582603454589844
50.254999999999519;-34.600040435791016;-34.600040435791016
50.302499999999519;-34.617507934570313;-34.617507934570313
50.349999999999518;-34.636672973632813;-34.636672973632813
50.397499999999518;-34.655326843261719;-34.655326843261719
50.444999999999517;-34.674942016601563;-34.674942016601563
50.492499999999517;-34.695907592773438;-34.695907592773438
50.539999999999516;-34.714832305908203;-34.714832305908203
50.587499999999515;-34.734516143798828;-34.734516143798828
50.634999999999515;-34.755519866943359;-34.755519866943359
50.682499999999514;-34.776573181152344;-34.776573181152344
50.729999999999514;-34.795112609863281;-34.795112609863281
50.777499999999513;-34.815895080566406;-34.815895080566406
50.824999999999513;-34.835254669189453;-34.835254669189453
50.872499999999512;-34.855583190917969;-34.855583190917969
50.919999999999511;-34.872432708740234;-34.872432708740234
50.967499999999511;-34.890430450439453;-34.890430450439453
51.01499999999951;-34.913223266601563;-34.913223266601563
51.06249999999951;-34.924701690673828;-34.924701690673828
51.109999999999509;-34.946231842041016;-34.946231842041016
51.157499999999509;-34.963607788085938;-34.963607788085938
51.204999999999508;-34.978084564208984;-34.978084564208984
51.252499999999507;-34.997543334960938;-34.997543334960938
51.299999999999507;-35.017601013183594;-35.017601013183594
51.347499999999506;-35.0323486328125;-35.0323486328125
51.394999999999506;-35.050453186035156;-35.050453186035156
51.442499999999505;-35.065628051757813;-35.065628051757813
51.489999999999505;-35.072299957275391;-35.072299957275391
51.537499999999504;-35.0933837890625;-35.0933837890625
51.584999999999503;-35.111045837402344;-35.111045837402344
51.632499999999503;-35.125278472900391;-35.125278472900391
51.679999999999502;-35.141361236572266;-35.141361236572266
51.727499999999502;-35.1541748046875;-35.1541748046875
51.774999999999501;-35.171596527099609;-35.171596527099609
51.822499999999501;-35.186290740966797;-35.186290740966797
51.8699999999995;-35.199356079101563;-35.199356079101563
51.917499999999499;-35.213363647460938;-35.213363647460938
51.964999999999499;-35.228317260742187;-35.228317260742187
52.012499999999498;-35.238670349121094;-35.238670349121094
52.059999999999498;-35.259971618652344;-35.259971618652344
52.107499999999497;-35.277263641357422;-35.277263641357422
52.154999999999497;-35.292003631591797;-35.292003631591797
52.202499999999496;-35.311882019042969;-35.311882019042969
52.249999999999496;-35.334178924560547;-35.334178924560547
52.297499999999495;-35.352130889892578;-35.352130889892578
52.344999999999494;-35.36846923828125;-35.36846923828125
52.392499999999494;-35.386306762695313;-35.386306762695313
52.439999999999493;-35.406955718994141;-35.406955718994141
52.487499999999493;-35.42431640625;-35.42431640625
52.534999999999492;-35.448390960693359;-35.448390960693359
52.582499999999492;-35.465465545654297;-35.465465545654297
52.629999999999491;-35.486068725585938;-35.486068725585938
52.67749999999949;-35.513126373291016;-35.513126373291016
52.72499999999949;-35.529079437255859;-35.529079437255859
52.772499999999489;-35.552223205566406;-35.552223205566406
52.819999999999489;-35.580783843994141;-35.580783843994141
52.867499999999488;-35.600738525390625;-35.600738525390625
52.914999999999488;-35.619255065917969;-35.619255065917969
52.962499999999487;-35.642459869384766;-35.642459869384766
53.009999999999486;-35.665088653564453;-35.665088653564453
53.057499999999486;-35.684970855712891;-35.684970855712891
53.104999999999485;-35.719367980957031;-35.719367980957031
53.152499999999485;-35.743412017822266;-35.743412017822266
53.199999999999484;-35.770481109619141;-35.770481109619141
53.247499999999484;-35.800773620605469;-35.800773620605469
53.294999999999483;-35.829685211181641;-35.829685211181641
53.342499999999482;-35.8570556640625;-35.8570556640625
53.389999999999482;-35.8831787109375;-35.8831787109375
53.437499999999481;-35.911949157714844;-35.911949157714844
53.484999999999481;-35.949104309082031;-35.949104309082031
53.53249999999948;-35.977169036865234;-35.977169036865234
53.57999999999948;-36.010341644287109;-36.010341644287109
53.627499999999479;-36.043319702148437;-36.043319702148437
53.674999999999478;-36.073837280273437;-36.073837280273437
53.722499999999478;-36.112369537353516;-36.112369537353516
53.769999999999477;-36.139259338378906;-36.139259338378906
53.817499999999477;-36.176967620849609;-36.176967620849609
53.864999999999476;-36.207775115966797;-36.207775115966797
53.912499999999476;-36.241680145263672;-36.241680145263672
53.959999999999475;-36.283969879150391;-36.283969879150391
54.007499999999474;-36.309700012207031;-36.309700012207031
54.054999999999474;-36.349178314208984;-36.349178314208984
54.102499999999473;-36.383453369140625;-36.383453369140625
54.149999999999473;-36.41851806640625;-36.41851806640625
54.197499999999472;-36.456886291503906;-36.456886291503906
54.244999999999472;-36.486778259277344;-36.486778259277344
54.292499999999471;-36.524890899658203;-36.524890899658203
54.339999999999471;-36.560211181640625;-36.560211181640625
54.38749999999947;-36.600006103515625;-36.600006103515625
54.434999999999469;-36.632637023925781;-36.632637023925781
54.482499999999469;-36.662456512451172;-36.662456512451172
54.529999999999468;-36.698631286621094;-36.698631286621094
54.577499999999468;-36.724617004394531;-36.724617004394531
54.624999999999467;-36.765876770019531;-36.765876770019531
54.672499999999467;-36.804096221923828;-36.804096221923828
54.719999999999466;-36.830959320068359;-36.830959320068359
54.767499999999465;-36.867092132568359;-36.867092132568359
54.814999999999465;-36.890834808349609;-36.890834808349609
54.862499999999464;-36.934432983398437;-36.934432983398437
54.909999999999464;-36.964927673339844;-36.964927673339844
54.957499999999463;-37.0030517578125;-37.0030517578125
55.004999999999463;-37.033992767333984;-37.033992767333984
55.052499999999462;-37.057872772216797;-37.057872772216797
55.099999999999461;-37.100837707519531;-37.100837707519531
55.147499999999461;-37.129352569580078;-37.129352569580078
55.19499999999946;-37.170307159423828;-37.170307159423828
55.24249999999946;-37.201545715332031;-37.201545715332031
55.289999999999459;-37.230880737304687;-37.230880737304687
55.337499999999459;-37.266208648681641;-37.266208648681641
55.384999999999458;-37.296131134033203;-37.296131134033203
55.432499999999457;-37.327831268310547;-37.327831268310547
55.479999999999457;-37.364658355712891;-37.364658355712891
55.527499999999456;-37.398834228515625;-37.398834228515625
55.574999999999456;-37.424148559570313;-37.424148559570313
55.622499999999455;-37.458930969238281;-37.458930969238281
55.669999999999455;-37.491268157958984;-37.491268157958984
55.717499999999454;-37.527793884277344;-37.527793884277344
55.764999999999453;-37.559291839599609;-37.559291839599609
55.812499999999453;-37.588890075683594;-37.588890075683594
55.859999999999452;-37.627223968505859;-37.627223968505859
55.907499999999452;-37.665180206298828;-37.665180206298828
55.954999999999451;-37.692733764648438;-37.692733764648438
56.002499999999451;-37.731548309326172;-37.731548309326172
56.04999999999945;-37.769321441650391;-37.769321441650391
56.097499999999449;-37.803401947021484;-37.803401947021484
56.144999999999449;-37.839828491210938;-37.839828491210938
56.192499999999448;-37.884185791015625;-37.884185791015625
56.239999999999448;-37.919979095458984;-37.919979095458984
56.287499999999447;-37.956642150878906;-37.956642150878906
56.334999999999447;-37.998046875;-37.998046875
56.382499999999446;-38.033382415771484;-38.033382415771484
56.429999999999445;-38.080345153808594;-38.080345153808594
56.477499999999445;-38.121929168701172;-38.121929168701172
56.524999999999444;-38.161785125732422;-38.161785125732422
56.572499999999444;-38.203479766845703;-38.203479766845703
56.619999999999443;-38.241310119628906;-38.241310119628906
56.667499999999443;-38.287673950195313;-38.287673950195313
56.714999999999442;-38.335662841796875;-38.335662841796875
56.762499999999442;-38.377300262451172;-38.377300262451172
56.809999999999441;-38.426712036132813;-38.426712036132813
56.85749999999944;-38.469486236572266;-38.469486236572266
56.90499999999944;-38.520904541015625;-38.520904541015625
56.952499999999439;-38.565452575683594;-38.565452575683594
56.999999999999439;-38.614295959472656;-38.614295959472656
57.047499999999438;-38.660556793212891;-38.660556793212891
57.094999999999438;-38.707637786865234;-38.707637786865234
57.142499999999437;-38.766571044921875;-38.766571044921875
57.189999999999436;-38.818119049072266;-38.818119049072266
57.237499999999436;-38.865898132324219;-38.865898132324219
57.284999999999435;-38.909713745117188;-38.909713745117188
57.332499999999435;-38.97161865234375;-38.97161865234375
57.379999999999434;-39.011341094970703;-39.011341094970703
57.427499999999434;-39.061374664306641;-39.061374664306641
57.474999999999433;-39.115303039550781;-39.115303039550781
57.522499999999432;-39.17547607421875;-39.17547607421875
57.569999999999432;-39.222095489501953;-39.222095489501953
57.617499999999431;-39.277374267578125;-39.277374267578125
57.664999999999431;-39.333930969238281;-39.333930969238281
57.71249999999943;-39.384925842285156;-39.384925842285156
57.75999999999943;-39.443618774414063;-39.443618774414063
57.807499999999429;-39.488597869873047;-39.488597869873047
57.854999999999428;-39.545246124267578;-39.545246124267578
57.902499999999428;-39.595951080322266;-39.595951080322266
57.949999999999427;-39.651531219482422;-39.651531219482422
57.997499999999427;-39.702686309814453;-39.702686309814453
58.044999999999426;-39.754520416259766;-39.754520416259766
58.092499999999426;-39.819839477539063;-39.819839477539063
58.139999999999425;-39.872703552246094;-39.872703552246094
58.187499999999424;-39.929393768310547;-39.929393768310547
58.234999999999424;-39.982364654541016;-39.982364654541016
58.282499999999423;-40.035129547119141;-40.035129547119141
58.329999999999423;-40.096878051757813;-40.096878051757813
58.377499999999422;-40.140331268310547;-40.140331268310547
58.424999999999422;-40.194766998291016;-40.194766998291016
58.472499999999421;-40.244682312011719;-40.244682312011719
58.51999999999942;-40.309829711914063;-40.309829711914063
58.56749999999942;-40.346485137939453;-40.346485137939453
58.614999999999419;-40.404659271240234;-40.404659271240234
58.662499999999419;-40.453601837158203;-40.453601837158203
58.709999999999418;-40.504489898681641;-40.504489898681641
58.757499999999418;-40.555305480957031;-40.555305480957031
58.804999999999417;-40.593315124511719;-40.593315124511719
58.852499999999417;-40.647499084472656;-40.647499084472656
58.899999999999416;-40.699806213378906;-40.699806213378906
58.947499999999415;-40.746177673339844;-40.746177673339844
58.994999999999415;-40.791679382324219;-40.791679382324219
59.042499999999414;-40.837234497070313;-40.837234497070313
59.089999999999414;-40.882102966308594;-40.882102966308594
59.137499999999413;-40.927822113037109;-40.927822113037109
59.184999999999413;-40.970485687255859;-40.970485687255859
59.232499999999412;-41.010974884033203;-41.010974884033203
59.279999999999411;-41.065876007080078;-41.065876007080078
59.327499999999411;-41.116527557373047;-41.116527557373047
59.37499999999941;-41.160861968994141;-41.160861968994141
59.42249999999941;-41.197151184082031;-41.197151184082031
59.469999999999409;-41.252796173095703;-41.252796173095703
59.517499999999409;-41.292594909667969;-41.292594909667969
59.564999999999408;-41.330654144287109;-41.330654144287109
59.612499999999407;-41.370712280273438;-41.370712280273438
59.659999999999407;-41.433090209960938;-41.433090209960938
59.707499999999406;-41.478420257568359;-41.478420257568359
59.754999999999406;-41.526409149169922;-41.526409149169922
59.802499999999405;-41.575580596923828;-41.575580596923828
59.849999999999405;-41.624114990234375;-41.624114990234375
59.897499999999404;-41.673671722412109;-41.673671722412109
59.944999999999403;-41.729701995849609;-41.729701995849609
59.992499999999403;-41.762725830078125;-41.762725830078125
60.039999999999402;-41.829704284667969;-41.829704284667969
60.087499999999402;-41.888053894042969;-41.888053894042969
60.134999999999401;-41.929244995117188;-41.929244995117188
60.182499999999401;-41.988899230957031;-41.988899230957031
60.2299999999994;-42.047698974609375;-42.047698974609375
60.277499999999399;-42.095535278320312;-42.095535278320312
60.324999999999399;-42.151744842529297;-42.151744842529297
60.372499999999398;-42.204425811767578;-42.204425811767578
60.419999999999398;-42.256072998046875;-42.256072998046875
60.467499999999397;-42.297050476074219;-42.297050476074219
60.514999999999397;-42.366451263427734;-42.366451263427734
60.562499999999396;-42.407207489013672;-42.407207489013672
60.609999999999395;-42.44732666015625;-42.44732666015625
60.657499999999395;-42.521537780761719;-42.521537780761719
60.704999999999394;-42.568592071533203;-42.568592071533203
60.752499999999394;-42.63116455078125;-42.63116455078125
60.799999999999393;-42.679943084716797;-42.679943084716797
60.847499999999393;-42.749462127685547;-42.749462127685547
60.894999999999392;-42.801921844482422;-42.801921844482422
60.942499999999391;-42.86090087890625;-42.86090087890625
60.989999999999391;-42.911613464355469;-42.911613464355469
61.03749999999939;-42.976726531982422;-42.976726531982422
61.08499999999939;-43.042129516601563;-43.042129516601563
61.132499999999389;-43.099651336669922;-43.099651336669922
61.179999999999389;-43.162944793701172;-43.162944793701172
61.227499999999388;-43.218486785888672;-43.218486785888672
61.274999999999388;-43.280540466308594;-43.280540466308594
61.322499999999387;-43.352146148681641;-43.352146148681641
61.369999999999386;-43.409736633300781;-43.409736633300781
61.417499999999386;-43.471603393554688;-43.471603393554688
61.464999999999385;-43.538005828857422;-43.538005828857422
61.512499999999385;-43.595775604248047;-43.595775604248047
61.559999999999384;-43.646720886230469;-43.646720886230469
61.607499999999384;-43.712032318115234;-43.712032318115234
61.654999999999383;-43.7659912109375;-43.7659912109375
61.702499999999382;-43.829505920410156;-43.829505920410156
61.749999999999382;-43.895523071289063;-43.895523071289063
61.797499999999381;-43.94439697265625;-43.94439697265625
61.844999999999381;-44.011486053466797;-44.011486053466797
61.89249999999938;-44.078166961669922;-44.078166961669922
61.93999999999938;-44.12994384765625;-44.12994384765625
61.987499999999379;-44.199436187744141;-44.199436187744141
62.034999999999378;-44.263015747070313;-44.263015747070313
62.082499999999378;-44.326847076416016;-44.326847076416016
62.129999999999377;-44.389072418212891;-44.389072418212891
62.177499999999377;-44.449897766113281;-44.449897766113281
62.224999999999376;-44.519222259521484;-44.519222259521484
62.272499999999376;-44.565483093261719;-44.565483093261719
62.319999999999375;-44.648021697998047;-44.648021697998047
62.367499999999374;-44.700462341308594;-44.700462341308594
62.414999999999374;-44.781826019287109;-44.781826019287109
62.462499999999373;-44.838531494140625;-44.838531494140625
62.509999999999373;-44.895057678222656;-44.895057678222656
62.557499999999372;-44.966629028320313;-44.966629028320313
62.604999999999372;-45.027122497558594;-45.027122497558594
62.652499999999371;-45.099849700927734;-45.099849700927734
62.69999999999937;-45.150398254394531;-45.150398254394531
62.74749999999937;-45.215476989746094;-45.215476989746094
62.794999999999369;-45.291019439697266;-45.291019439697266
62.842499999999369;-45.340354919433594;-45.340354919433594
62.889999999999368;-45.418502807617187;-45.418502807617187
62.937499999999368;-45.482654571533203;-45.482654571533203
62.984999999999367;-45.525894165039062;-45.525894165039062
63.032499999999366;-45.612464904785156;-45.612464904785156
63.079999999999366;-45.671577453613281;-45.671577453613281
63.127499999999365;-45.727329254150391;-45.727329254150391
63.174999999999365;-45.801052093505859;-45.801052093505859
63.222499999999364;-45.860702514648438;-45.860702514648438
63.269999999999364;-45.933567047119141;-45.933567047119141
63.317499999999363;-45.990524291992188;-45.990524291992188
63.364999999999363;-46.05755615234375;-46.05755615234375
63.412499999999362;-46.132980346679688;-46.132980346679688
63.459999999999361;-46.193153381347656;-46.193153381347656
63.507499999999361;-46.274631500244141;-46.274631500244141
63.55499999999936;-46.347808837890625;-46.347808837890625
63.60249999999936;-46.425621032714844;-46.425621032714844
63.649999999999359;-46.491863250732422;-46.491863250732422
63.697499999999359;-46.572982788085937;-46.572982788085937
63.744999999999358;-46.6412353515625;-46.6412353515625
63.792499999999357;-46.695415496826172;-46.695415496826172
63.839999999999357;-46.786300659179688;-46.786300659179688
63.887499999999356;-46.843479156494141;-46.843479156494141
63.934999999999356;-46.931259155273438;-46.931259155273438
63.982499999999355;-47.011951446533203;-47.011951446533203
64.029999999999362;-47.092388153076172;-47.092388153076172
64.077499999999361;-47.162277221679688;-47.162277221679688
64.124999999999361;-47.237056732177734;-47.237056732177734
64.17249999999936;-47.307292938232422;-47.307292938232422
64.219999999999359;-47.373180389404297;-47.373180389404297
64.267499999999359;-47.438373565673828;-47.438373565673828
64.314999999999358;-47.527088165283203;-47.527088165283203
64.362499999999358;-47.592132568359375;-47.592132568359375
64.409999999999357;-47.664535522460938;-47.664535522460938
64.457499999999357;-47.716678619384766;-47.716678619384766
64.504999999999356;-47.817028045654297;-47.817028045654297
64.552499999999355;-47.916881561279297;-47.916881561279297
64.599999999999355;-47.972259521484375;-47.972259521484375
64.647499999999354;-48.064472198486328;-48.064472198486328
64.694999999999354;-48.143459320068359;-48.143459320068359
64.742499999999353;-48.206874847412109;-48.206874847412109
64.789999999999353;-48.281234741210938;-48.281234741210938
64.837499999999352;-48.359554290771484;-48.359554290771484
64.884999999999351;-48.434680938720703;-48.434680938720703
64.932499999999351;-48.524124145507813;-48.524124145507813
64.97999999999935;-48.617172241210938;-48.617172241210938
65.02749999999935;-48.690650939941406;-48.690650939941406
65.074999999999349;-48.780040740966797;-48.780040740966797
65.122499999999349;-48.856983184814453;-48.856983184814453
65.169999999999348;-48.905532836914063;-48.905532836914063
65.217499999999347;-49.014137268066406;-49.014137268066406
65.264999999999347;-49.071338653564453;-49.071338653564453
65.312499999999346;-49.13446044921875;-49.13446044921875
65.359999999999346;-49.218257904052734;-49.218257904052734
65.407499999999345;-49.27685546875;-49.27685546875
65.454999999999345;-49.322174072265625;-49.322174072265625
65.502499999999344;-49.400203704833984;-49.400203704833984
65.549999999999343;-49.444435119628906;-49.444435119628906
65.597499999999343;-49.523033142089844;-49.523033142089844
65.644999999999342;-49.572444915771484;-49.572444915771484
65.692499999999342;-49.646392822265625;-49.646392822265625
65.739999999999341;-49.705272674560547;-49.705272674560547
65.787499999999341;-49.768196105957031;-49.768196105957031
65.83499999999934;-49.849742889404297;-49.849742889404297
65.882499999999339;-49.920387268066406;-49.920387268066406
65.929999999999339;-50.017055511474609;-50.017055511474609
65.977499999999338;-50.101917266845703;-50.101917266845703
66.024999999999338;-50.197486877441406;-50.197486877441406
66.072499999999337;-50.302131652832031;-50.302131652832031
66.119999999999337;-50.378330230712891;-50.378330230712891
66.167499999999336;-50.431564331054687;-50.431564331054687
66.214999999999336;-50.531620025634766;-50.531620025634766
66.262499999999335;-50.588836669921875;-50.588836669921875
66.309999999999334;-50.731101989746094;-50.731101989746094
66.357499999999334;-50.771556854248047;-50.771556854248047
66.404999999999333;-50.830646514892578;-50.830646514892578
66.452499999999333;-50.899635314941406;-50.899635314941406
66.499999999999332;-50.995323181152344;-50.995323181152344
66.547499999999332;-51.115524291992187;-51.115524291992187
66.594999999999331;-51.131599426269531;-51.131599426269531
66.64249999999933;-51.209476470947266;-51.209476470947266
66.68999999999933;-51.265293121337891;-51.265293121337891
66.737499999999329;-51.333961486816406;-51.333961486816406
66.784999999999329;-51.379001617431641;-51.379001617431641
66.832499999999328;-51.444492340087891;-51.444492340087891
66.879999999999328;-51.521186828613281;-51.521186828613281
66.927499999999327;-51.555133819580078;-51.555133819580078
66.974999999999326;-51.594200134277344;-51.594200134277344
67.022499999999326;-51.654239654541016;-51.654239654541016
67.069999999999325;-51.710483551025391;-51.710483551025391
67.117499999999325;-51.744441986083984;-51.744441986083984
67.164999999999324;-51.817760467529297;-51.817760467529297
67.212499999999324;-51.860675811767578;-51.860675811767578
67.259999999999323;-51.930793762207031;-51.930793762207031
67.307499999999322;-51.992412567138672;-51.992412567138672
67.354999999999322;-52.035587310791016;-52.035587310791016
67.402499999999321;-52.090991973876953;-52.090991973876953
67.449999999999321;-52.161716461181641;-52.161716461181641
67.49749999999932;-52.231594085693359;-52.231594085693359
67.54499999999932;-52.25823974609375;-52.25823974609375
67.592499999999319;-52.325576782226563;-52.325576782226563
67.639999999999318;-52.382308959960937;-52.382308959960937
67.687499999999318;-52.461593627929688;-52.461593627929688
67.734999999999317;-52.545501708984375;-52.545501708984375
67.782499999999317;-52.573280334472656;-52.573280334472656
67.829999999999316;-52.637077331542969;-52.637077331542969
67.877499999999316;-52.660919189453125;-52.660919189453125
67.924999999999315;-52.733963012695313;-52.733963012695313
67.972499999999314;-52.813846588134766;-52.813846588134766
68.019999999999314;-52.859848022460938;-52.859848022460938
68.067499999999313;-52.896129608154297;-52.896129608154297
68.114999999999313;-52.943878173828125;-52.943878173828125
68.162499999999312;-53.008949279785156;-53.008949279785156
68.209999999999312;-53.054195404052734;-53.054195404052734
68.257499999999311;-53.074798583984375;-53.074798583984375
68.30499999999931;-53.110218048095703;-53.110218048095703
68.35249999999931;-53.161003112792969;-53.161003112792969
68.399999999999309;-53.201511383056641;-53.201511383056641
68.447499999999309;-53.250297546386719;-53.250297546386719
68.494999999999308;-53.262630462646484;-53.262630462646484
68.542499999999308;-53.304721832275391;-53.304721832275391
68.589999999999307;-53.347976684570312;-53.347976684570312
68.637499999999307;-53.325477600097656;-53.325477600097656
68.684999999999306;-53.420536041259766;-53.420536041259766
68.732499999999305;-53.437801361083984;-53.437801361083984
68.779999999999305;-53.397258758544922;-53.397258758544922
68.827499999999304;-53.470783233642578;-53.470783233642578
68.874999999999304;-53.524898529052734;-53.524898529052734
68.922499999999303;-53.511486053466797;-53.511486053466797
68.969999999999303;-53.542758941650391;-53.542758941650391
69.017499999999302;-53.587940216064453;-53.587940216064453
69.064999999999301;-53.59417724609375;-53.59417724609375
69.112499999999301;-53.661426544189453;-53.661426544189453
69.1599999999993;-53.652000427246094;-53.652000427246094
69.2074999999993;-53.696636199951172;-53.696636199951172
69.254999999999299;-53.700538635253906;-53.700538635253906
69.302499999999299;-53.757179260253906;-53.757179260253906
69.349999999999298;-53.792171478271484;-53.792171478271484
69.397499999999297;-53.821403503417969;-53.821403503417969
69.444999999999297;-53.845005035400391;-53.845005035400391
69.492499999999296;-53.903724670410156;-53.903724670410156
69.539999999999296;-53.944061279296875;-53.944061279296875
69.587499999999295;-54.04766845703125;-54.04766845703125
69.634999999999295;-54.054893493652344;-54.054893493652344
69.682499999999294;-54.132705688476563;-54.132705688476563
69.729999999999293;-54.196079254150391;-54.196079254150391
69.777499999999293;-54.269760131835938;-54.269760131835938
69.824999999999292;-54.30950927734375;-54.30950927734375
69.872499999999292;-54.388263702392578;-54.388263702392578
69.919999999999291;-54.475761413574219;-54.475761413574219
69.967499999999291;-54.527294158935547;-54.527294158935547
70.01499999999929;-54.625713348388672;-54.625713348388672
70.062499999999289;-54.676738739013672;-54.676738739013672
70.109999999999289;-54.739845275878906;-54.739845275878906
70.157499999999288;-54.794170379638672;-54.794170379638672
70.204999999999288;-54.850582122802734;-54.850582122802734
70.252499999999287;-54.882698059082031;-54.882698059082031
70.299999999999287;-54.966091156005859;-54.966091156005859
70.347499999999286;-54.996231079101563;-54.996231079101563
70.394999999999285;-55.024055480957031;-55.024055480957031
70.442499999999285;-55.041114807128906;-55.041114807128906
70.489999999999284;-55.089191436767578;-55.089191436767578
70.537499999999284;-55.082412719726563;-55.082412719726563
70.584999999999283;-55.104419708251953;-55.104419708251953
70.632499999999283;-55.142326354980469;-55.142326354980469
70.679999999999282;-55.122432708740234;-55.122432708740234
70.727499999999281;-55.094509124755859;-55.094509124755859
70.774999999999281;-55.047500610351563;-55.047500610351563
70.82249999999928;-55.138271331787109;-55.138271331787109
70.86999999999928;-55.130165100097656;-55.130165100097656
70.917499999999279;-55.141220092773438;-55.141220092773438
70.964999999999279;-55.102214813232422;-55.102214813232422
71.012499999999278;-55.061195373535156;-55.061195373535156
71.059999999999278;-55.029098510742188;-55.029098510742188
71.107499999999277;-55.056259155273438;-55.056259155273438
71.154999999999276;-55.087177276611328;-55.087177276611328
71.202499999999276;-55.061737060546875;-55.061737060546875
71.249999999999275;-55.007907867431641;-55.007907867431641
71.297499999999275;-55.040023803710938;-55.040023803710938
71.344999999999274;-55.050418853759766;-55.050418853759766
71.392499999999274;-55.095058441162109;-55.095058441162109
71.439999999999273;-55.075454711914063;-55.075454711914063
71.487499999999272;-55.065395355224609;-55.065395355224609
71.534999999999272;-55.008651733398438;-55.008651733398438
71.582499999999271;-55.049324035644531;-55.049324035644531
71.629999999999271;-55.014030456542969;-55.014030456542969
71.67749999999927;-55.016075134277344;-55.016075134277344
71.72499999999927;-54.982166290283203;-54.982166290283203
71.772499999999269;-54.957794189453125;-54.957794189453125
71.819999999999268;-54.996231079101563;-54.996231079101563
71.867499999999268;-55.033466339111328;-55.033466339111328
71.914999999999267;-55.024909973144531;-55.024909973144531
71.962499999999267;-55.064296722412109;-55.064296722412109
72.009999999999266;-55.075275421142578;-55.075275421142578
72.057499999999266;-55.087360382080078;-55.087360382080078
72.104999999999265;-55.082412719726563;-55.082412719726563
72.152499999999264;-55.073257446289063;-55.073257446289063
72.199999999999264;-55.133113861083984;-55.133113861083984
72.247499999999263;-55.039112091064453;-55.039112091064453
72.294999999999263;-54.896236419677734;-54.896236419677734
72.342499999999262;-55.347206115722656;-55.347206115722656
72.389999999999262;-55.400775909423828;-55.400775909423828
72.437499999999261;-55.469432830810547;-55.469432830810547
72.48499999999926;-55.443443298339844;-55.443443298339844
72.53249999999926;-55.504703521728516;-55.504703521728516
72.579999999999259;-55.598136901855469;-55.598136901855469
72.627499999999259;-55.620357513427734;-55.620357513427734
72.674999999999258;-55.704849243164063;-55.704849243164063
72.722499999999258;-55.767688751220703;-55.767688751220703
72.769999999999257;-55.792976379394531;-55.792976379394531
72.817499999999256;-55.870525360107422;-55.870525360107422
72.864999999999256;-55.855838775634766;-55.855838775634766
72.912499999999255;-55.89056396484375;-55.89056396484375
72.959999999999255;-55.910842895507813;-55.910842895507813
73.007499999999254;-55.942279815673828;-55.942279815673828
73.054999999999254;-55.940052032470703;-55.940052032470703
73.102499999999253;-55.994346618652344;-55.994346618652344
73.149999999999253;-55.905311584472656;-55.905311584472656
73.197499999999252;-55.995075225830078;-55.995075225830078
73.244999999999251;-56.008388519287109;-56.008388519287109
73.292499999999251;-55.990337371826172;-55.990337371826172
73.33999999999925;-56.060943603515625;-56.060943603515625
73.38749999999925;-56.053421020507813;-56.053421020507813
73.434999999999249;-56.083381652832031;-56.083381652832031
73.482499999999249;-56.074176788330078;-56.074176788330078
73.529999999999248;-56.085773468017578;-56.085773468017578
73.577499999999247;-56.085041046142578;-56.085041046142578
73.624999999999247;-56.10772705078125;-56.10772705078125
73.672499999999246;-56.122138977050781;-56.122138977050781
73.719999999999246;-56.206001281738281;-56.206001281738281
73.767499999999245;-56.136764526367188;-56.136764526367188
73.814999999999245;-56.213138580322266;-56.213138580322266
73.862499999999244;-56.177524566650391;-56.177524566650391
73.909999999999243;-56.240085601806641;-56.240085601806641
73.957499999999243;-56.293861389160156;-56.293861389160156
74.004999999999242;-56.265644073486328;-56.265644073486328
74.052499999999242;-56.328659057617188;-56.328659057617188
74.099999999999241;-56.304950714111328;-56.304950714111328
74.147499999999241;-56.404964447021484;-56.404964447021484
74.19499999999924;-56.403865814208984;-56.403865814208984
74.242499999999239;-56.30291748046875;-56.30291748046875
74.289999999999239;-56.313095092773438;-56.313095092773438
74.337499999999238;-56.343826293945313;-56.343826293945313
74.384999999999238;-56.254051208496094;-56.254051208496094
74.432499999999237;-56.174606323242188;-56.174606323242188
74.479999999999237;-56.115482330322266;-56.115482330322266
74.527499999999236;-56.097389221191406;-56.097389221191406
74.574999999999235;-56.028678894042969;-56.028678894042969
74.622499999999235;-55.885780334472656;-55.885780334472656
74.669999999999234;-55.889095306396484;-55.889095306396484
74.717499999999234;-55.879158020019531;-55.879158020019531
74.764999999999233;-55.832576751708984;-55.832576751708984
74.812499999999233;-55.780242919921875;-55.780242919921875
74.859999999999232;-55.790061950683594;-55.790061950683594
74.907499999999231;-55.792617797851563;-55.792617797851563
74.954999999999231;-55.761756896972656;-55.761756896972656
75.00249999999923;-55.687187194824219;-55.687187194824219
75.04999999999923;-55.66387939453125;-55.66387939453125
75.097499999999229;-55.669193267822266;-55.669193267822266
75.144999999999229;-55.669563293457031;-55.669563293457031
75.192499999999228;-55.642452239990234;-55.642452239990234
75.239999999999227;-55.605236053466797;-55.605236053466797
75.287499999999227;-55.568996429443359;-55.568996429443359
75.334999999999226;-55.603229522705078;-55.603229522705078
75.382499999999226;-55.536975860595703;-55.536975860595703
75.429999999999225;-55.550106048583984;-55.550106048583984
75.477499999999225;-55.529960632324219;-55.529960632324219
75.524999999999224;-55.541786193847656;-55.541786193847656
75.572499999999224;-55.515388488769531;-55.515388488769531
75.619999999999223;-55.506546020507812;-55.506546020507812
75.667499999999222;-55.449474334716797;-55.449474334716797
75.714999999999222;-55.433029174804688;-55.433029174804688
